id,rating_org
21114,4.319331752527742
21115,4.319331752527742
21116,4.319331752527742
21117,4.319331752527742
21118,4.319331752527742
21119,4.319331752527742
21120,4.319331752527742
21121,4.319331752527742
21122,4.319331752527742
21123,4.319331752527742
21124,4.319331752527742
21125,4.319331752527742
21126,4.319331752527742
21127,4.319331752527742
21128,4.319331752527742
21129,4.319331752527742
21130,4.319331752527742
21131,4.319331752527742
21132,4.319331752527742
21133,4.319331752527742
21134,4.319331752527742
21135,4.319331752527742
21136,4.319331752527742
21137,4.319331752527742
21138,4.319331752527742
21139,4.319331752527742
21140,4.319331752527742
21141,4.319331752527742
21142,4.319331752527742
21143,4.319331752527742
21144,4.319331752527742
21145,4.319331752527742
21146,4.319331752527742
21147,4.319331752527742
21148,4.319331752527742
21149,4.319331752527742
21150,4.319331752527742
21151,4.319331752527742
21152,4.319331752527742
21153,4.319331752527742
21154,4.319331752527742
21155,4.319331752527742
21156,4.319331752527742
21157,4.319331752527742
21158,4.319331752527742
21159,4.319331752527742
21160,4.319331752527742
21161,4.319331752527742
21162,4.319331752527742
21163,4.319331752527742
21164,4.319331752527742
21165,4.319331752527742
21166,4.319331752527742
21167,4.319331752527742
21168,4.319331752527742
21169,4.319331752527742
21170,4.319331752527742
21171,4.319331752527742
21172,4.319331752527742
21173,4.319331752527742
21174,4.319331752527742
21175,4.319331752527742
21176,4.319331752527742
21177,4.319331752527742
21178,4.319331752527742
21179,4.319331752527742
21180,4.319331752527742
21181,4.319331752527742
21182,4.319331752527742
21183,4.319331752527742
21184,4.319331752527742
21185,4.319331752527742
21186,4.319331752527742
21187,4.319331752527742
21188,4.319331752527742
21189,4.319331752527742
21190,4.319331752527742
21191,4.319331752527742
21192,4.319331752527742
21193,4.319331752527742
21194,4.319331752527742
21195,4.319331752527742
21196,4.319331752527742
21197,4.319331752527742
21198,4.319331752527742
21199,4.319331752527742
21200,4.319331752527742
21201,4.319331752527742
21202,4.319331752527742
21203,4.319331752527742
21204,4.319331752527742
21205,4.319331752527742
21206,4.319331752527742
21207,4.319331752527742
21208,4.319331752527742
21209,4.319331752527742
21210,4.319331752527742
21211,4.319331752527742
21212,4.319331752527742
21213,4.319331752527742
21214,4.319331752527742
21215,4.319331752527742
21216,4.319331752527742
21217,4.319331752527742
21218,4.319331752527742
21219,4.319331752527742
21220,4.319331752527742
21221,4.319331752527742
21222,4.319331752527742
21223,4.319331752527742
21224,4.319331752527742
21225,4.319331752527742
21226,4.319331752527742
21227,4.319331752527742
21228,4.319331752527742
21229,4.319331752527742
21230,4.319331752527742
21231,4.319331752527742
21232,4.319331752527742
21233,4.319331752527742
21234,4.319331752527742
21235,4.319331752527742
21236,4.319331752527742
21237,4.319331752527742
21238,4.319331752527742
21239,4.319331752527742
21240,4.319331752527742
21241,4.319331752527742
21242,4.319331752527742
21243,4.319331752527742
21244,4.319331752527742
21245,4.319331752527742
21246,4.319331752527742
21247,4.319331752527742
21248,4.319331752527742
21249,4.319331752527742
21250,4.319331752527742
21251,4.319331752527742
21252,4.319331752527742
21253,4.319331752527742
21254,4.319331752527742
21255,4.319331752527742
21256,4.319331752527742
21257,4.319331752527742
21258,4.319331752527742
21259,4.319331752527742
21260,4.319331752527742
21261,4.319331752527742
21262,4.319331752527742
21263,4.319331752527742
21264,4.319331752527742
21265,4.319331752527742
21266,4.319331752527742
21267,4.319331752527742
21268,4.319331752527742
21269,4.319331752527742
21270,4.319331752527742
21271,4.319331752527742
21272,4.319331752527742
21273,4.319331752527742
21274,4.319331752527742
21275,4.319331752527742
21276,4.319331752527742
21277,4.319331752527742
21278,4.319331752527742
21279,4.319331752527742
21280,4.319331752527742
21281,4.319331752527742
21282,4.319331752527742
21283,4.319331752527742
21284,4.319331752527742
21285,4.319331752527742
21286,4.319331752527742
21287,4.319331752527742
21288,4.319331752527742
21289,4.319331752527742
21290,4.319331752527742
21291,4.319331752527742
21292,4.319331752527742
21293,4.319331752527742
21294,4.319331752527742
21295,4.319331752527742
21296,4.319331752527742
21297,4.319331752527742
21298,4.319331752527742
21299,4.319331752527742
21300,4.319331752527742
21301,4.319331752527742
21302,4.319331752527742
21303,4.319331752527742
21304,4.319331752527742
21305,4.319331752527742
21306,4.319331752527742
21307,4.319331752527742
21308,4.319331752527742
21309,4.319331752527742
21310,4.319331752527742
21311,4.319331752527742
21312,4.319331752527742
21313,4.319331752527742
21314,4.319331752527742
21315,4.319331752527742
21316,4.319331752527742
21317,4.319331752527742
21318,4.319331752527742
21319,4.319331752527742
21320,4.319331752527742
21321,4.319331752527742
21322,4.319331752527742
21323,4.319331752527742
21324,4.319331752527742
21325,4.319331752527742
21326,4.319331752527742
21327,4.319331752527742
21328,4.319331752527742
21329,4.319331752527742
21330,4.319331752527742
21331,4.319331752527742
21332,4.319331752527742
21333,4.319331752527742
21334,4.319331752527742
21335,4.319331752527742
21336,4.319331752527742
21337,4.319331752527742
21338,4.319331752527742
21339,4.319331752527742
21340,4.319331752527742
21341,4.319331752527742
21342,4.319331752527742
21343,4.319331752527742
21344,4.319331752527742
21345,4.319331752527742
21346,4.319331752527742
21347,4.319331752527742
21348,4.319331752527742
21349,4.319331752527742
21350,4.319331752527742
21351,4.319331752527742
21352,4.319331752527742
21353,4.319331752527742
21354,4.319331752527742
21355,4.319331752527742
21356,4.319331752527742
21357,4.319331752527742
21358,4.319331752527742
21359,4.319331752527742
21360,4.319331752527742
21361,4.319331752527742
21362,4.319331752527742
21363,4.319331752527742
21364,4.319331752527742
21365,4.319331752527742
21366,4.319331752527742
21367,4.319331752527742
21368,4.319331752527742
21369,4.319331752527742
21370,4.319331752527742
21371,4.319331752527742
21372,4.319331752527742
21373,4.319331752527742
21374,4.319331752527742
21375,4.319331752527742
21376,4.319331752527742
21377,4.319331752527742
21378,4.319331752527742
21379,4.319331752527742
21380,4.319331752527742
21381,4.319331752527742
21382,4.319331752527742
21383,4.319331752527742
21384,4.319331752527742
21385,4.319331752527742
21386,4.319331752527742
21387,4.319331752527742
21388,4.319331752527742
21389,4.319331752527742
21390,4.319331752527742
21391,4.319331752527742
21392,4.319331752527742
21393,4.319331752527742
21394,4.319331752527742
21395,4.319331752527742
21396,4.319331752527742
21397,4.319331752527742
21398,4.319331752527742
21399,4.319331752527742
21400,4.319331752527742
21401,4.319331752527742
21402,4.319331752527742
21403,4.319331752527742
21404,4.319331752527742
21405,4.319331752527742
21406,4.319331752527742
21407,4.319331752527742
21408,4.319331752527742
21409,4.319331752527742
21410,4.319331752527742
21411,4.319331752527742
21412,4.319331752527742
21413,4.319331752527742
21414,4.319331752527742
21415,4.319331752527742
21416,4.319331752527742
21417,4.319331752527742
21418,4.319331752527742
21419,4.319331752527742
21420,4.319331752527742
21421,4.319331752527742
21422,4.319331752527742
21423,4.319331752527742
21424,4.319331752527742
21425,4.319331752527742
21426,4.319331752527742
21427,4.319331752527742
21428,4.319331752527742
21429,4.319331752527742
21430,4.319331752527742
21431,4.319331752527742
21432,4.319331752527742
21433,4.319331752527742
21434,4.319331752527742
21435,4.319331752527742
21436,4.319331752527742
21437,4.319331752527742
21438,4.319331752527742
21439,4.319331752527742
21440,4.319331752527742
21441,4.319331752527742
21442,4.319331752527742
21443,4.319331752527742
21444,4.319331752527742
21445,4.319331752527742
21446,4.319331752527742
21447,4.319331752527742
21448,4.319331752527742
21449,4.319331752527742
21450,4.319331752527742
21451,4.319331752527742
21452,4.319331752527742
21453,4.319331752527742
21454,4.319331752527742
21455,4.319331752527742
21456,4.319331752527742
21457,4.319331752527742
21458,4.319331752527742
21459,4.319331752527742
21460,4.319331752527742
21461,4.319331752527742
21462,4.319331752527742
21463,4.319331752527742
21464,4.319331752527742
21465,4.319331752527742
21466,4.319331752527742
21467,4.319331752527742
21468,4.319331752527742
21469,4.319331752527742
21470,4.319331752527742
21471,4.319331752527742
21472,4.319331752527742
21473,4.319331752527742
21474,4.319331752527742
21475,4.319331752527742
21476,4.319331752527742
21477,4.319331752527742
21478,4.319331752527742
21479,4.319331752527742
21480,4.319331752527742
21481,4.319331752527742
21482,4.319331752527742
21483,4.319331752527742
21484,4.319331752527742
21485,4.319331752527742
21486,4.319331752527742
21487,4.319331752527742
21488,4.319331752527742
21489,4.319331752527742
21490,4.319331752527742
21491,4.319331752527742
21492,4.319331752527742
21493,4.319331752527742
21494,4.319331752527742
21495,4.319331752527742
21496,4.319331752527742
21497,4.319331752527742
21498,4.319331752527742
21499,4.319331752527742
21500,4.319331752527742
21501,4.319331752527742
21502,4.319331752527742
21503,4.319331752527742
21504,4.319331752527742
21505,4.319331752527742
21506,4.319331752527742
21507,4.319331752527742
21508,4.319331752527742
21509,4.319331752527742
21510,4.319331752527742
21511,4.319331752527742
21512,4.319331752527742
21513,4.319331752527742
21514,4.319331752527742
21515,4.319331752527742
21516,4.319331752527742
21517,4.319331752527742
21518,4.319331752527742
21519,4.319331752527742
21520,4.319331752527742
21521,4.319331752527742
21522,4.319331752527742
21523,4.319331752527742
21524,4.319331752527742
21525,4.319331752527742
21526,4.319331752527742
21527,4.319331752527742
21528,4.319331752527742
21529,4.319331752527742
21530,4.319331752527742
21531,4.319331752527742
21532,4.319331752527742
21533,4.319331752527742
21534,4.319331752527742
21535,4.319331752527742
21536,4.319331752527742
21537,4.319331752527742
21538,4.319331752527742
21539,4.319331752527742
21540,4.319331752527742
21541,4.319331752527742
21542,4.319331752527742
21543,4.319331752527742
21544,4.319331752527742
21545,4.319331752527742
21546,4.319331752527742
21547,4.319331752527742
21548,4.319331752527742
21549,4.319331752527742
21550,4.319331752527742
21551,4.319331752527742
21552,4.319331752527742
21553,4.319331752527742
21554,4.319331752527742
21555,4.319331752527742
21556,4.319331752527742
21557,4.319331752527742
21558,4.319331752527742
21559,4.319331752527742
21560,4.319331752527742
21561,4.319331752527742
21562,4.319331752527742
21563,4.319331752527742
21564,4.319331752527742
21565,4.319331752527742
21566,4.319331752527742
21567,4.319331752527742
21568,4.319331752527742
21569,4.319331752527742
21570,4.319331752527742
21571,4.319331752527742
21572,4.319331752527742
21573,4.319331752527742
21574,4.319331752527742
21575,4.319331752527742
21576,4.319331752527742
21577,4.319331752527742
21578,4.319331752527742
21579,4.319331752527742
21580,4.319331752527742
21581,4.319331752527742
21582,4.319331752527742
21583,4.319331752527742
21584,4.319331752527742
21585,4.319331752527742
21586,4.319331752527742
21587,4.319331752527742
21588,4.319331752527742
21589,4.319331752527742
21590,4.319331752527742
21591,4.319331752527742
21592,4.319331752527742
21593,4.319331752527742
21594,4.319331752527742
21595,4.319331752527742
21596,4.319331752527742
21597,4.319331752527742
21598,4.319331752527742
21599,4.319331752527742
21600,4.319331752527742
21601,4.319331752527742
21602,4.319331752527742
21603,4.319331752527742
21604,4.319331752527742
21605,4.319331752527742
21606,4.319331752527742
21607,4.319331752527742
21608,4.319331752527742
21609,4.319331752527742
21610,4.319331752527742
21611,4.319331752527742
21612,4.319331752527742
21613,4.319331752527742
21614,4.319331752527742
21615,4.319331752527742
21616,4.319331752527742
21617,4.319331752527742
21618,4.319331752527742
21619,4.319331752527742
21620,4.319331752527742
21621,4.319331752527742
21622,4.319331752527742
21623,4.319331752527742
21624,4.319331752527742
21625,4.319331752527742
21626,4.319331752527742
21627,4.319331752527742
21628,4.319331752527742
21629,4.319331752527742
21630,4.319331752527742
21631,4.319331752527742
21632,4.319331752527742
21633,4.319331752527742
21634,4.319331752527742
21635,4.319331752527742
21636,4.319331752527742
21637,4.319331752527742
21638,4.319331752527742
21639,4.319331752527742
21640,4.319331752527742
21641,4.319331752527742
21642,4.319331752527742
21643,4.319331752527742
21644,4.319331752527742
21645,4.319331752527742
21646,4.319331752527742
21647,4.319331752527742
21648,4.319331752527742
21649,4.319331752527742
21650,4.319331752527742
21651,4.319331752527742
21652,4.319331752527742
21653,4.319331752527742
21654,4.319331752527742
21655,4.319331752527742
21656,4.319331752527742
21657,4.319331752527742
21658,4.319331752527742
21659,4.319331752527742
21660,4.319331752527742
21661,4.319331752527742
21662,4.319331752527742
21663,4.319331752527742
21664,4.319331752527742
21665,4.319331752527742
21666,4.319331752527742
21667,4.319331752527742
21668,4.319331752527742
21669,4.319331752527742
21670,4.319331752527742
21671,4.319331752527742
21672,4.319331752527742
21673,4.319331752527742
21674,4.319331752527742
21675,4.319331752527742
21676,4.319331752527742
21677,4.319331752527742
21678,4.319331752527742
21679,4.319331752527742
21680,4.319331752527742
21681,4.319331752527742
21682,4.319331752527742
21683,4.319331752527742
21684,4.319331752527742
21685,4.319331752527742
21686,4.319331752527742
21687,4.319331752527742
21688,4.319331752527742
21689,4.319331752527742
21690,4.319331752527742
21691,4.319331752527742
21692,4.319331752527742
21693,4.319331752527742
21694,4.319331752527742
21695,4.319331752527742
21696,4.319331752527742
21697,4.319331752527742
21698,4.319331752527742
21699,4.319331752527742
21700,4.319331752527742
21701,4.319331752527742
21702,4.319331752527742
21703,4.319331752527742
21704,4.319331752527742
21705,4.319331752527742
21706,4.319331752527742
21707,4.319331752527742
21708,4.319331752527742
21709,4.319331752527742
21710,4.319331752527742
21711,4.319331752527742
21712,4.319331752527742
21713,4.319331752527742
21714,4.319331752527742
21715,4.319331752527742
21716,4.319331752527742
